/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_22_907.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_22_907.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_22_907.jpg,0,1,0,30.18966
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_010.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_010.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_010.jpg,0,1,0,30.18804
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_117.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_117.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_117.jpg,0,1,0,30.18922
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_217.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_217.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_217.jpg,-0.25,1,0,30.17453
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_324.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_324.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_324.jpg,-0.5000001,1,0,30.14277
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_424.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_424.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_424.jpg,-0.7500002,1,0,30.11566
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_529.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_529.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_529.jpg,0,1,0,30.16508
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_637.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_637.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_637.jpg,0,1,0,30.18769
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_742.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_742.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_742.jpg,0,1,0,30.19036
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_845.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_845.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_845.jpg,0,1,0,30.19044
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_23_948.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_23_948.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_23_948.jpg,0,1,0,30.19066
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_054.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_054.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_054.jpg,0,1,0,30.19071
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_151.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_151.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_151.jpg,0,1,0,30.19074
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_257.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_257.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_257.jpg,0.3,1,0,30.16932
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_350.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_350.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_350.jpg,0,1,0,30.19023
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_450.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_450.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_450.jpg,0,1,0,30.19037
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_559.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_559.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_559.jpg,0,1,0,30.19042
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_665.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_665.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_665.jpg,0,1,0,30.18999
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_774.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_774.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_774.jpg,-0.15,1,0,30.18442
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_874.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_874.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_874.jpg,0,1,0,30.18935
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_24_976.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_24_976.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_24_976.jpg,0,1,0,30.19037
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_080.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_080.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_080.jpg,0,1,0,30.19044
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_179.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_179.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_179.jpg,0,1,0,30.19048
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_289.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_289.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_289.jpg,0,1,0,30.19047
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_392.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_392.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_392.jpg,0,1,0,30.19051
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_494.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_494.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_494.jpg,0,1,0,30.19071
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_601.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_601.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_601.jpg,0,1,0,30.19034
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_713.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_713.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_713.jpg,0.3,1,0,30.16955
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_814.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_814.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_814.jpg,0,1,0,30.18978
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_25_920.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_25_920.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_25_920.jpg,0,1,0,30.19026
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_029.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_029.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_029.jpg,0,1,0,30.19022
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_134.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_134.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_134.jpg,0,1,0,30.19038
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_240.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_240.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_240.jpg,0,1,0,30.19017
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_348.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_348.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_348.jpg,-0.1,1,0,30.18754
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_456.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_456.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_456.jpg,0,1,0,30.18911
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_563.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_563.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_563.jpg,0,1,0,30.19015
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_671.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_671.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_671.jpg,0,1,0,30.19025
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_778.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_778.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_778.jpg,0,1,0,30.19026
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_889.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_889.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_889.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_26_993.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_26_993.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_26_993.jpg,-0.15,1,0,30.18455
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_106.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_106.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_106.jpg,-0.4,1,0,30.15823
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_212.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_212.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_212.jpg,0,1,0,30.18549
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_313.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_313.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_313.jpg,0,1,0,30.18944
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_418.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_418.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_418.jpg,0,1,0,30.19057
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_522.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_522.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_522.jpg,0,1,0,30.19021
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_628.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_628.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_628.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_731.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_731.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_731.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_834.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_834.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_834.jpg,0.3,1,0,30.16925
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_27_937.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_27_937.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_27_937.jpg,0,1,0,30.18972
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_043.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_043.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_043.jpg,0,1,0,30.19022
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_151.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_151.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_151.jpg,0,1,0,30.19026
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_256.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_256.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_256.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_361.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_361.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_361.jpg,0,1,0,30.19032
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_463.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_463.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_463.jpg,0,1,0,30.19032
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_571.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_571.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_571.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_683.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_683.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_683.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_781.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_781.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_781.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_887.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_887.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_887.jpg,0.1,1,0,30.18763
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_28_992.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_28_992.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_28_992.jpg,0,1,0,30.18933
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_098.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_098.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_098.jpg,0,1,0,30.19024
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_209.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_209.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_209.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_308.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_308.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_308.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_422.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_422.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_422.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_528.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_528.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_528.jpg,-0.15,1,0,30.18417
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_628.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_628.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_628.jpg,0,1,0,30.19022
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_740.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_740.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_740.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_843.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_843.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_843.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_29_951.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_29_951.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_29_951.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_058.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_058.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_058.jpg,0,1,0,30.19036
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_170.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_170.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_170.jpg,0,1,0,30.19032
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_288.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_288.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_288.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_388.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_388.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_388.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_496.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_496.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_496.jpg,-0.15,1,0,30.18423
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_604.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_604.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_604.jpg,0,1,0,30.18929
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_713.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_713.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_713.jpg,0,1,0,30.19023
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_832.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_832.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_832.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_30_931.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_30_931.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_30_931.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_31_038.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_31_038.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_31_038.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_12_31_145.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_12_31_145.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_12_31_145.jpg,-0.25,1,0,30.17483
